userID,session,ETDDC,ten_min_chunk_in_session,day,calib_RMS_3D_pos,calib_median_3D_pos,calib_RMS_angle_deg,calib_median_angle_deg,calib_RMS_dist_diop,calib_median_dist_diop,blink_total_num,blink_rate_per_sec,blink_dur_mean,blink_dur_median,blink_dur_total_proportion,fixation_total_num,fixation_rate_per_sec,fixation_dur_mean,fixation_dur_median,fixation_dur_total_proportion,vor_total_num,vor_dur_mean,vor_dur_median,vor_dur_total_proportion,vor_headVel3D_median_magnitude,vor_headVel3D_95prctile,vor_eyeInHeadVel_median_magnitude,vor_eyeInHeadVel_95prctile,vor_hori_eyeInHeadVel_median_magnitude,vor_hori_eyeInHeadVel_95prctile,vor_verti_eyeInHeadVel_median_magnitude,vor_verti_eyeInHeadVel_95prctile,sac_total_num,sac_rate_per_sec,sac_amp_median,sac_amp_95prctile,sac_peak_vel_median_magnitude,sac_peak_vel_95prctile,head_3DVel_median_magnitude,head_3DVel_95prctile,head_horiVel_median_magnitude,head_horiVel_95prctile,head_vertiVel_median_magnitude,head_vertiVel_95prctile,head_rollVel_median_magnitude,head_rollVel_95prctile,eye_in_head_horiOri_95range,eye_in_head_vertiOri_95range,head_horiOri_95range,head_vertiOri_95range,head_rollOri_95range
58,2,1,2,20240325,NaN,NaN,NaN,NaN,NaN,NaN,566,0.93652320505615,0.222715922261486,0.154961,0.208578629333363,1055,1.74563954299335,0.226841063507108,0.183371999999963,0.395982730432675,800,0.16685972875,0.147829000000002,0.220873509489399,12.4168753940687,40.8618711910138,13.1638356967761,40.6002831284675,9.23872583046655,34.8752160171988,5.66376859163586,23.8753697198987,1309,2.16591674102209,6.65064841619709,21.4180262265699,254.614958077172,615.862268989476,9.74660830229172,64.6331143937668,5.8359274616445,81.2054538184451,3.59949575665005,37.6845283845145,2.7836413511638,28.0656907498805,35.5830005507433,31.4141536407921,168.585162434952,52.6816660713038,15.5679923450556
58,2,1,3,20240325,2.75181,0.583733,0.75455,0.721992,0.0702031,0.0353563,659,1.06209473017589,0.199817552352048,0.149982000000023,0.212225169349755,1058,1.70515360322624,0.235000728733459,0.185985499999987,0.40071233936065,720,0.168855919444445,0.154201000000004,0.195941589051113,12.9103500792915,50.3847596257195,12.9182292044194,47.6957978179195,8.8303888493848,42.0939087433808,5.86957220629141,24.1659948611258,1279,2.06133408178295,6.47704339413136,21.4295967152755,253.222476005538,618.441626568337,8.94578582968338,70.4600799238827,5.84761563412019,94.0280891042877,3.20187595725654,35.297470825449,2.09512527553796,26.697080623817,33.507369182994,28.1488569132749,178.441252792823,57.7629164133193,10.9616927618599
58,2,1,4,20240325,NaN,NaN,NaN,NaN,NaN,NaN,640,1.0163218590966,0.20578994375,0.150066500000008,0.209148818215384,1022,1.62293896874488,0.24048751369863,0.187345499999999,0.390296557478074,840,0.163579930952379,0.145780500000001,0.218202940641545,12.9159034282837,44.8530278156996,12.9360311665195,42.9435029436011,9.01310222177457,35.7129181480962,5.62688411158052,26.423673410165,1263,2.00564766881094,6.2908858290993,21.0102944124548,258.731658606919,632.071755846804,11.244572440183,66.2362284983608,7.22935851869416,72.7146680234269,4.05079929698301,43.9159744238109,3.12459368279095,25.5618509270676,32.8247258458299,28.0780165502132,211.397657326155,63.6475490615895,13.0550200665786
58,2,1,5,20240325,2.9162,1.16916,0.62964,0.537776,0.0678505,0.042502,685,1.14992052983154,0.208840740145984,0.158294000000012,0.240150254559081,860,1.44369584767172,0.200497288372093,0.170770500000003,0.28945710269223,745,0.163254339597316,0.147369000000026,0.204172978002698,14.0449104902062,50.101705968596,14.139383909942,49.6028226529947,9.60791144365193,43.3986414607248,6.21402422073156,27.3933957542283,1043,1.75090089432744,7.59016591426289,23.0862035403011,298.544626259539,706.1076644904,16.5811167148066,81.8365698687929,12.3306503244185,108.738884830172,5.73165575226311,48.6590823025912,4.12407857884299,37.1176936790812,36.3598163736384,29.6500443230694,169.047092772103,64.1138821421444,14.2308365491739
58,2,1,6,20240325,NaN,NaN,NaN,NaN,NaN,NaN,661,1.03794706845559,0.206525665658094,0.149976000000038,0.214362709230658,1033,1.62208671968929,0.206130269119072,0.171011000000021,0.334361172064027,848,0.158782165094341,0.145811500000001,0.211432292586583,13.0119537513224,46.1763085956175,13.6101987343743,46.2075241910204,9.53804625017386,40.4271455635715,5.8292250109786,25.6562366335326,1104,1.73357573914519,7.20798058448137,21.7647805956266,295.017430816745,752.048751857968,13.1493042054302,68.6807155673709,9.23604819815602,96.912049383317,4.54794908912206,42.8852041643441,3.31093871233357,29.7586047918726,35.2929408383248,28.8088570794446,164.935211354274,63.5500198809243,12.9984500455265
58,2,1,7,20240325,2.66129,0.489842,0.939958,0.67782,0.0765879,0.0359146,670,1.09555678110387,0.210698038805969,0.154175500000008,0.230831665179166,1022,1.6711328810271,0.216197163405088,0.179200999999985,0.361294188551032,931,0.172256199785178,0.150049999999965,0.262231362486968,14.0385453601899,49.1066948394205,13.9550899395739,48.2452915570712,9.60040991277871,41.417722841468,6.18690075709528,28.427392206136,1133,1.85263557162789,7.57092950424279,25.698852394607,298.320695769815,659.719205265524,15.375117240493,72.8968723588146,11.2507880412381,96.039629879813,5.69162801267126,45.2821497867826,3.45874560600465,27.5677028964716,37.2346287486615,29.5171589512086,195.631468242136,52.0858905704628,13.3881197624952
58,2,1,8,20240325,NaN,NaN,NaN,NaN,NaN,NaN,622,1.0389754207029,0.217164480707395,0.158424499999995,0.225628557704694,946,1.58017805142275,0.216571091966174,0.177103000000002,0.342220886097604,844,0.167870936018958,0.149954500000035,0.236664352507604,14.7031117740128,50.9085709405565,14.7266039018264,49.6284540472336,10.1722372619871,44.4430910409284,6.51061327730065,26.7388510606489,1099,1.83574596037378,7.54040139742148,25.2895300235703,288.32686284515,635.440166911426,16.0323136646543,76.8337943583358,12.5930095389614,107.519647140551,5.37113369413853,41.4037845522115,4.22135394049249,38.1401143514198,38.1569811166588,27.1918997066591,194.2600448797,60.0775153097091,15.0964136137209
59,1,1,1,20240315,3.63482,0.930642,0.807124,0.536319,0.124025,0.0631574,160,0.271958998754254,0.333913825000001,0.327082500000046,0.0908108695172036,1026,1.74393707951166,0.218616530214425,0.175076999999995,0.381253473235117,1127,0.159117817213842,0.141828999999973,0.304807872372661,12.8392895159615,40.2352604304755,12.1052406048989,39.6372732362536,8.15844805164732,34.7721650399289,5.42080997390345,22.5212972411299,1270,2.15867455261189,7.33285247345938,24.6083934370564,278.944700489021,630.224534622017,16.3364014734693,74.2947063981073,10.574370487115,89.1288760186996,5.63999202746709,36.2638876193259,6.63717934119008,43.8650505419747,28.4184554951835,28.7351439446044,184.769320478032,70.5036888647581,26.3273210715745
59,1,1,2,20240315,NaN,NaN,NaN,NaN,NaN,NaN,158,0.241345285505439,0.345238208860756,0.329079000000043,0.0833216140848856,1233,1.88340972802662,0.23864703649635,0.187551999999997,0.449470150101949,1331,0.168439887302779,0.150006000000019,0.342455961091839,12.8495909873583,38.9034279268374,12.9915770644436,39.6134544807634,9.44783538244431,35.6628679807754,5.25374755272781,21.508041950625,1354,2.06823744667319,7.01330864701668,21.4559439010245,264.321065371285,612.838089816473,14.725942164249,64.1594006496384,9.47639999714423,69.9321114818942,4.64867280223633,30.3148373385261,5.47031633444229,39.4002355648739,28.0869730008334,25.5553090167978,171.391119730794,61.165643434575,26.3025633215898
59,1,1,3,20240315,3.9269,1.77707,0.484802,0.351659,0.153714,0.102375,146,0.242421270574943,0.34778829452055,0.320801000000003,0.0843112802487643,1106,1.83642414558827,0.226275941229656,0.179204499999969,0.415538602039852,1078,0.155869472170685,0.141695000000006,0.27899581764031,13.271024022085,44.275430128785,13.668838500315,44.3562679563261,9.45355418805779,40.0011336424023,5.92089774634886,23.7692412805727,1382,2.2946999721546,7.0297467919534,25.9933314253576,262.99991670487,613.168081759528,14.034158390748,68.0104543304802,8.50508053987349,75.3795720978075,4.83380359565464,33.8525798331894,4.40281738870025,33.7878945059017,27.4791372920484,25.4995275114992,190.252859124954,56.6358464122356,18.6277752307952
59,1,1,4,20240315,NaN,NaN,NaN,NaN,NaN,NaN,164,0.256367725261164,0.342428420731706,0.317253500000021,0.0877875952877602,1101,1.7211028384911,0.255814065395094,0.187485999999979,0.440282314077446,1146,0.159035677137871,0.145658999999995,0.284904088668005,12.2551936017524,39.7567760311022,12.8572212851142,40.8786080994365,8.80730834672296,36.6803426780956,5.54377886289362,23.2167613507401,1321,2.06501076262193,7.32296571022809,25.5249559653788,279.101665454534,669.689993881299,13.1553011577681,63.8370635492943,7.98923987530818,68.3883401841957,4.65935476874159,34.5466636556635,4.62685951077975,37.5811838518097,28.879399024805,26.6290409783984,184.978318679044,53.6332984630549,23.9082996464066
59,1,1,5,20240315,4.92841,3.96734,0.620149,0.433862,0.202817,0.0945704,161,0.262488228401553,0.32783190062112,0.324944000000016,0.0860520148075517,1153,1.87980700215522,0.225513614050304,0.179277000000013,0.423922070773092,1220,0.169979179508198,0.150080500000001,0.338095596937843,13.7186145089573,45.3184875054795,13.5752452649196,44.6008734047021,9.90860315131092,40.6561123020447,5.37805554230542,22.4429686126516,1375,2.24174729224929,7.47821143156182,23.9602679025692,298.59218206946,661.123039375353,16.21350750267,74.3356659514776,11.1962069072725,87.3535952709829,5.19725327736336,32.7879375443273,6.36707030131807,42.9780589831342,29.5901188979079,25.2751902458698,143.821052977768,52.5991380304639,20.3213191962659
59,1,1,6,20240315,NaN,NaN,NaN,NaN,NaN,NaN,196,0.295588327175336,0.323889678571429,0.318617499999959,0.0957380082782861,1245,1.87758911904742,0.217858535742971,0.183396999999957,0.409048816202605,1321,0.173908431491294,0.154334000000006,0.346461246935345,14.1996371980086,44.3148119770348,13.7638027828099,44.9652256762794,9.71057753012612,39.8232528465861,5.73313667718769,25.084374905648,1461,2.20333952042432,6.96978900092943,22.635599548393,278.405757565388,676.128616097064,16.7265007079918,70.1408500774599,11.1508764665333,85.9240404319027,5.8724768858627,41.9105438712977,5.81707023761103,43.9970639999016,29.906931902069,26.3605166787979,186.153795075532,61.6661105418217,26.1542879865573
59,1,1,7,20240315,3.15458,2.43645,0.546883,0.397621,0.152527,0.0530822,162,0.245837542466614,0.329430740740741,0.316645500000021,0.0809864437166602,1172,1.77852839364736,0.219944593003414,0.175130000000024,0.391177703685783,1259,0.170851055599683,0.154081999999988,0.326419870236385,14.35522183288,43.9383123492091,14.0808372419372,45.1512461191076,9.92934232516912,40.6464983948875,5.79315694075358,24.9029105357432,1541,2.33849168482131,7.57009624231173,24.8238813822561,285.218880600866,665.08620347188,16.8945022939498,71.0805477077742,10.9893260205497,89.8798295868756,6.04889755353714,37.2011707392936,6.21027906257633,42.9327844090232,32.744332019304,25.6628790548475,185.981256854535,55.8415746094058,26.2419956659359
59,1,1,8,20240315,NaN,NaN,NaN,NaN,NaN,NaN,156,0.266444899339141,0.334156820512821,0.343081500000011,0.089034380405026,1050,1.7933791301673,0.218856183809524,0.175001499999979,0.392492112552058,1086,0.166296488029467,0.149943999999997,0.308457770516807,14.0751282970081,42.8187793027318,13.5161375096148,43.315483611916,9.44328342634335,38.6857706561035,5.74785238755979,23.5985565981777,1309,2.23574598227523,7.00241329685728,25.2363824856018,277.276900284686,671.488936154317,17.1810523480721,77.9148848737058,11.0290796874705,100.81808729485,5.76816434105001,36.7764640120424,6.41530791389513,53.6688896029004,31.881019510963,25.8594587143151,173.627995945165,55.6866807555555,22.0650504407745
59,2,0,1,20240321,4.87895,5.51461,0.917636,0.90655,0.173296,0.168203,307,0.51556568284044,0.222829980456026,0.162518000000006,0.114883491031133,1139,1.91279906434938,0.224469741878841,0.175046000000009,0.429365512240594,1246,0.17211312600321,0.153988499999997,0.360145225347638,14.3562388875454,49.0630465897727,13.074123955822,45.5015082808793,8.66592981428882,38.5633380143193,5.98799598031492,26.3395269327335,1102,1.85066248368132,8.14032160922644,23.2367185597255,300.199535356385,671.011398673148,17.2626156997944,74.4008244275155,11.9208394305463,94.9273314349155,6.08404434409313,43.2135740127314,5.87419248829681,39.2972456338295,25.9958287909968,26.1920250567597,173.101383611299,65.5487349074866,24.0775885584195
59,2,0,2,20240321,NaN,NaN,NaN,NaN,NaN,NaN,290,0.455596094845191,0.21368029310345,0.153353500000023,0.0973519070833077,1192,1.8726570519154,0.23993652432886,0.18755699999997,0.449318824296511,1341,0.171915894108874,0.155795999999995,0.362181950369241,13.2631284683099,42.0700075715427,12.1049690852113,40.8914131441798,8.03071422388573,34.3764356477068,5.6069521151971,24.6273126679061,1391,2.18529023424021,6.87986055422127,23.051391214089,262.691209536136,635.265489471812,15.4276585449416,72.1635900703195,9.9762338706811,87.0068666157844,5.41153163367254,43.6398036851404,5.39872887456958,38.3679950993327,26.3651743177933,28.0035230432633,185.925789269898,98.6503516034226,29.8530085751281
59,2,0,3,20240321,2.25809,1.05939,0.85899,0.453703,0.116853,0.0629887,288,0.482145916563179,0.200958604166666,0.137520499999994,0.0968913703971943,1153,1.93025778401856,0.213164654813531,0.170792000000006,0.411462734231447,1049,0.151977197330791,0.141681000000005,0.266894684631395,12.9845804692423,47.7498470545728,14.1157770557501,50.6862014695841,9.27679957439805,43.9292455877666,6.70309617287506,28.8175776366668,1185,1.98382955252558,7.80037457260797,26.4652628089424,307.319456999473,734.156528000872,13.3755922403636,70.3494757698221,8.52578162080079,81.8152364020062,5.18246230228022,40.9597281999578,3.54841248970169,29.1960345283563,26.7366135185902,27.1541445111362,181.641217291737,56.8656335871532,17.6783607535225
59,2,0,4,20240321,NaN,NaN,NaN,NaN,NaN,NaN,256,0.414711692528552,0.23787107421875,0.177857499999995,0.0986479157928425,1150,1.86296268128061,0.230777196521739,0.172987000000035,0.429929304810561,1144,0.170902207167833,0.149908500000002,0.316723297924235,13.9632896122575,49.2652253531619,13.7009749654395,47.8697178415066,8.91889364771911,41.0388953027871,6.52342515021203,28.278272122865,1286,2.0832782679364,7.27966936457166,25.3677661013732,286.14575209378,713.623303586478,15.3911870285924,69.3103350288049,10.1144626643692,79.1009274521185,5.55138166787866,42.3237096582296,4.5500042271045,31.0235127307952,26.6965677066931,26.6089854248188,225.57386385268,57.4321182786288,17.6500425783725
59,2,0,5,20240321,3.15278,1.82284,0.777686,0.712444,0.121692,0.0719774,370,0.581491228188321,0.21904957027027,0.145856999999978,0.127375403650583,1159,1.82148198235206,0.199749913718724,0.166385999999996,0.363840868815035,1187,0.165031714406066,0.147466999999999,0.307864472254348,14.3055540326357,47.7181156949124,13.6754369442465,46.4317081506467,9.09998411324682,39.1141507001328,6.20768359345713,27.7005531890748,1175,1.84662754897642,7.71107239357243,23.7390934483518,312.844678146887,777.877926941311,17.2155039773997,74.3047574901919,11.9658039171484,97.8480328203968,6.55559248283522,46.5082072802615,5.38778056043149,38.0951647224985,26.6855159756934,26.736284158486,163.961629461444,59.6062034348743,20.1566394008472
59,2,0,6,20240321,NaN,NaN,NaN,NaN,NaN,NaN,343,0.602179347099525,0.221654889212826,0.153867999999989,0.133475996467597,1102,1.93469866036057,0.192031127041742,0.162489499999992,0.37152236423519,1102,0.161294322141561,0.145886000000019,0.312055908971045,13.6477182353058,46.2582752070155,13.4761742796434,45.3239660150961,8.95224446159401,39.0834634712063,6.0244851607263,26.0237525154077,1027,1.80302679146126,6.91830522497674,23.4011394297697,278.875155392336,706.361616548971,16.3927231034395,72.5893906055216,11.5581153430902,98.8224419986979,5.97599721710037,45.4228592066786,5.47311009220317,40.0832251718711,27.5868834293623,25.3574278235673,185.064500335272,55.6567637948841,26.8171643149863
59,2,0,7,20240321,1.7613,0.800979,1.7245,0.654617,0.122421,0.0215885,276,0.413398433760949,0.247718442028985,0.216636000000001,0.102406415948485,1226,1.83632782532943,0.19398429853181,0.162516499999981,0.356218765070973,1258,0.161320778219395,0.145786500000014,0.303969979592883,14.9359230400678,46.9161207001207,14.1647645316361,48.0662847533043,9.6119954602957,42.5591208212856,6.33093310102119,26.1929792253636,1337,2.00258589108112,6.99596698557789,24.1187799669325,290.863820074425,756.564602314048,18.0912456702404,78.370036306519,11.9887910640297,105.967582598914,7.06957237574362,44.4592885972501,6.24169106743749,51.0065333981759,29.37829413262,25.8480700960577,184.272009854466,59.2477714254013,23.0801271520431
59,2,0,8,20240321,NaN,NaN,NaN,NaN,NaN,NaN,253,0.43188398065396,0.251417173913043,0.21249499999999,0.108583049874334,1106,1.88799874546751,0.212792358047016,0.170845999999997,0.40175170503784,1134,0.168840742504409,0.150057499999946,0.326841264716484,15.1558510311041,47.1675896301995,14.1373127999056,46.9658568629121,9.50572820432244,41.8017802948669,6.22635598731441,26.1789379848487,1394,2.37962952186411,6.40590505201867,24.6484865472879,263.634892022662,706.290872027777,17.3866602659622,73.8150614699334,11.773118402447,96.806753125279,6.23058129758159,40.1894202912109,5.77592090331401,42.2169342039865,28.4451742397882,24.61660897111,169.936117025321,52.8477156330712,22.1511579981935
60,1,0,1,20240315,3.03929,0.908725,0.725533,0.561974,0.0970232,0.0638265,157,0.265516602080881,0.283393929936304,0.303962000000013,0.0752457933270347,989,1.67258547425472,0.230661958543984,0.183495999999991,0.385801841323811,931,0.146423349087004,0.133391000000017,0.23054305628635,10.8470883692263,37.9508798861166,12.1473844599488,38.026578482002,8.26534644824529,32.4878861938798,5.40470583704869,22.1455019603648,1385,2.34229613937592,7.59685322060782,25.915812981518,263.808457843917,564.976075441154,11.3208294257011,76.3993020793789,7.18948534576751,88.2784200519198,4.03360046294177,40.7960982410517,4.64879432526145,44.5747126913254,37.8359285574553,31.2769557413573,190.928827352505,69.7991637177312,23.2435957370662
60,1,0,2,20240315,NaN,NaN,NaN,NaN,NaN,NaN,220,0.342254029029987,0.277267763636362,0.292415999999946,0.0948960092246789,1067,1.65993204079544,0.228421792877225,0.184881000000019,0.379164652812845,996,0.15397420381526,0.141701499999982,0.238579538436215,10.9632734198162,33.068003269606,12.0685334949407,35.0939795523118,8.20955185867657,30.2410334870347,5.52854478728702,21.9330965401549,1409,2.19198148592387,7.10387312775051,24.663464194702,251.542835373741,566.270193754621,11.2828365658443,72.1508440885567,7.07638632447798,88.2751400803267,4.38366235219399,52.0933502165794,4.46531806928234,45.7066208514742,39.9052654157533,34.466923454876,202.146753645466,78.481874395633,27.0476094318456
